index,GPP
2006-11-28,9.557834557870985
2006-11-29,9.557834565068543
2006-11-30,9.557834537376081
2006-12-01,9.065715411569759
2006-12-02,9.347256207078711
2006-12-03,9.149683946614196
2006-12-04,8.883257274188024
2006-12-05,8.464063118203088
2006-12-06,8.552818268660015
2006-12-07,7.918048677345489
2006-12-08,8.325671007541445
2006-12-09,8.309704635751636
2006-12-10,7.8229912835426445
2006-12-11,7.897843847224461
2006-12-12,7.249155146798631
2006-12-13,7.555833686487404
2006-12-14,7.436399047492419
2006-12-15,7.208953016033792
2006-12-16,7.132091884381147
2006-12-17,7.21465464267832
2006-12-18,7.2116062713398055
2006-12-19,7.237224277149772
2006-12-20,7.221340246019338
2006-12-21,7.156991695303452
2006-12-22,6.900999665785443
2006-12-23,6.884922508583665
2006-12-24,7.370792428880598
2006-12-25,7.900134241718195
2006-12-26,7.772778193893939
2006-12-27,7.135070721184916
2006-12-28,7.046148780513049
2006-12-29,7.80135153922687
2006-12-30,8.336157247648938
2006-12-31,8.5820019756421
2007-01-01,9.428976323836869
2007-01-02,9.42897626452105
2007-01-03,9.428976258032941
2007-01-04,9.428976304363658
2007-01-05,9.428976311325803
2007-01-06,9.428976325846167
2007-01-07,9.428976334859794
2007-01-08,9.428976364448264
2007-01-09,9.428976356666888
2007-01-10,9.428976358755296
2007-01-11,9.428976311932878
2007-01-12,9.42897629745954
2007-01-13,9.428976241614198
2007-01-14,9.428976242782749
2007-01-15,9.428976234676448
2007-01-16,9.428976229034781
2007-01-17,9.428976171830453
2007-01-18,9.428976149122128
2007-01-19,9.428976160407123
2007-01-20,9.428976197385838
2007-01-21,9.428976210424224
2007-01-22,9.4289762139557
2007-01-23,9.428976200719772
2007-01-24,9.42897623034848
2007-01-25,9.42897626147733
2007-01-26,9.428976211956257
2007-01-27,9.428976196441972
2007-01-28,9.42897621768724
2007-01-29,9.428976245028462
2007-01-30,9.428976280947712
2007-01-31,9.428976293850008
2007-02-01,12.162377828465901
2007-02-02,11.734935128591893
2007-02-03,12.330027886385675
2007-02-04,12.450023516678694
2007-02-05,12.141929341757507
2007-02-06,11.991227592259683
2007-02-07,11.965766485547178
2007-02-08,11.869374478439822
2007-02-09,12.089075384404797
2007-02-10,11.820005375938312
2007-02-11,11.874007704457508
2007-02-12,11.9816976126799
2007-02-13,11.28336210843772
2007-02-14,11.339247708532545
2007-02-15,10.26402433579433
2007-02-16,9.200728143634453
2007-02-17,10.09785884576135
2007-02-18,10.127239922736717
2007-02-19,9.394297122085113
2007-02-20,9.961009254019876
2007-02-21,10.330596416320802
2007-02-22,10.749814705383905
2007-02-23,11.567111177666686
2007-02-24,12.060644677301134
2007-02-25,11.786305028434903
2007-02-26,11.454559301715943
2007-02-27,11.797044655406872
2007-02-28,11.59132010960045
2007-03-01,13.585615674425142
2007-03-02,13.68347232631323
2007-03-03,13.701827703649327
2007-03-04,13.538130994264074
2007-03-05,13.511113553375509
2007-03-06,13.764959250485393
2007-03-07,13.787966295235934
2007-03-08,13.869777465050506
2007-03-09,13.987203712907698
2007-03-10,13.963256486083443
2007-03-11,14.081820474985014
2007-03-12,13.888594541395967
2007-03-13,14.065341757755613
2007-03-14,14.171160858851021
2007-03-15,13.994267983107536
2007-03-16,14.08025709159914
2007-03-17,13.9229756993077
2007-03-18,14.077206098225554
2007-03-19,14.115460916957403
2007-03-20,14.122141123273103
2007-03-21,14.232279345278602
2007-03-22,14.350778563597338
2007-03-23,14.496465155088401
2007-03-24,14.25602440844893
2007-03-25,14.32378497285101
2007-03-26,14.20056079169913
2007-03-27,14.278198045845645
2007-03-28,14.210991553987691
2007-03-29,14.43312748510059
2007-03-30,14.423905225255293
2007-03-31,14.302495308936027
2007-04-01,9.233073873363644
2007-04-02,9.254404686259976
2007-04-03,9.190810530437997
2007-04-04,9.236749267027985
2007-04-05,9.208469371844458
2007-04-06,9.202038998920655
2007-04-07,9.208694949525455
2007-04-08,9.239786768746825
2007-04-09,9.221087666531991
2007-04-10,9.196328315335116
2007-04-11,9.186619696679442
2007-04-12,9.231938058721818
2007-04-13,9.267846098458973
2007-04-14,9.27502686302488
2007-04-15,9.272237843912167
2007-04-16,9.241173364115335
2007-04-17,9.301490369337358
2007-04-18,9.35372195023169
2007-04-19,9.350246398207275
2007-04-20,9.293720000758082
2007-04-21,9.342762935045934
2007-04-22,9.33892040948995
2007-04-23,9.3624115753748
2007-04-24,9.407624825515775
2007-04-25,9.444868767679463
2007-04-26,9.450253198300922
2007-04-27,9.39805388665679
2007-04-28,9.409084116726259
2007-04-29,9.396547315105275
2007-04-30,9.379657719973396
2007-05-01,11.787460412961147
2007-05-02,11.569541727971728
2007-05-03,11.813787665644266
2007-05-04,12.219411056114893
2007-05-05,11.876419509822886
2007-05-06,11.105671680385115
2007-05-07,10.5132026977803
2007-05-08,10.288405004751628
2007-05-09,10.531393597059466
2007-05-10,10.618899278373972
2007-05-11,10.526434381457511
2007-05-12,10.7850080932409
2007-05-13,10.96977454826666
2007-05-14,10.975026833695772
2007-05-15,10.4355898377894
2007-05-16,10.179310073528486
2007-05-17,10.484907234372937
2007-05-18,10.77902748314133
2007-05-19,10.470272621394328
2007-05-20,10.32784919932321
2007-05-21,9.98431621639837
2007-05-22,10.091047145881312
2007-05-23,9.883569343353784
2007-05-24,9.851421044955092
2007-05-25,10.110818658842671
2007-05-26,9.95644353161831
2007-05-27,9.991282492462354
2007-05-28,10.119114397428199
2007-05-29,9.845614245228328
2007-05-30,9.396591233102672
2007-05-31,9.422390645578782
2007-06-01,7.019844670986329
2007-06-02,7.131752118650758
2007-06-03,7.4996639267002045
2007-06-04,6.836115043440261
2007-06-05,7.905701483192335
2007-06-06,8.541796453236124
2007-06-07,8.520695079788702
2007-06-08,8.65759884915749
2007-06-09,8.75681060533029
2007-06-10,8.90670656360848
2007-06-11,9.352234418968102
2007-06-12,10.035621607621426
2007-06-13,9.857721325541439
2007-06-14,9.631664791673675
2007-06-15,9.243113146790522
2007-06-16,9.588480559695057
2007-06-17,9.613430499050912
2007-06-18,8.725384697377208
2007-06-19,8.368645965802614
2007-06-20,7.789926323268195
2007-06-21,8.401484898597797
2007-06-22,9.117418286790159
2007-06-23,9.331378302229645
2007-06-24,8.689717257627803
2007-06-25,8.449673849298064
2007-06-26,8.024992695972266
2007-06-27,8.500639602720433
2007-06-28,8.673071846578122
2007-06-29,8.862359992186168
2007-06-30,8.451243860789024
2007-07-01,7.007101744223136
2007-07-02,7.007101734383938
2007-07-03,7.007101733755026
2007-07-04,7.007101725954409
2007-07-05,7.007101721931328
2007-07-06,7.007101725633272
2007-07-07,7.007101750462428
2007-07-08,7.007101771091268
2007-07-09,7.00710177316803
2007-07-10,7.007101748549036
2007-07-11,7.0071017398633035
2007-07-12,7.007101742416356
2007-07-13,7.007101738702932
2007-07-14,7.007101765422287
2007-07-15,7.007101776513164
2007-07-16,7.007101761576379
2007-07-17,7.007101789689144
2007-07-18,7.007101812219722
2007-07-19,7.0071018132869325
2007-07-20,7.007101788737369
2007-07-21,7.0071017964384215
2007-07-22,7.007101796197202
2007-07-23,7.007101795856506
2007-07-24,7.0071018061607235
2007-07-25,7.007101789405447
2007-07-26,7.007101802443909
2007-07-27,7.0071017872979375
2007-07-28,7.007101785441071
2007-07-29,7.007101786010975
2007-07-30,7.007101792525595
2007-07-31,7.007101789924888
2007-08-01,9.253171556316524
2007-08-02,9.147556071830786
2007-08-03,9.196739026607457
2007-08-04,9.335574771903412
2007-08-05,9.133141289478024
2007-08-06,8.827977814508515
2007-08-07,8.786031308244985
2007-08-08,9.111060897627157
2007-08-09,8.96333204275574
2007-08-10,8.918165710116709
2007-08-11,8.665115502518194
2007-08-12,8.504461186079826
2007-08-13,8.652094977271933
2007-08-14,8.451837429624142
2007-08-15,8.431602593149325
2007-08-16,8.469720154784753
2007-08-17,8.258237244537762
2007-08-18,8.399474517467866
2007-08-19,8.41564908902618
2007-08-20,8.546476505687602
2007-08-21,8.429576354819721
2007-08-22,8.1812993106997
2007-08-23,8.208384561425092
2007-08-24,7.8927107522123
2007-08-25,7.916927528353636
2007-08-26,8.07720138550714
2007-08-27,8.176946954633639
2007-08-28,7.941879116285031
2007-08-29,7.915227426936989
2007-08-30,7.958552346794862
2007-08-31,7.911584617170904
2007-09-01,6.367161329174873
2007-09-02,6.394751591735549
2007-09-03,6.8628464965823115
2007-09-04,6.74171058532536
2007-09-05,7.2131948319810935
2007-09-06,7.614885855124443
2007-09-07,7.582266857372504
2007-09-08,8.292210118490356
2007-09-09,8.782817285504823
2007-09-10,9.288227249845459
2007-09-11,9.202919043269063
2007-09-12,9.457694405620552
2007-09-13,9.390342051569023
2007-09-14,8.4154982327049
2007-09-15,8.070835510511685
2007-09-16,8.118024228301257
2007-09-17,8.571562638094782
2007-09-18,8.485144545983367
2007-09-19,8.732563228277698
2007-09-20,9.238459767331973
2007-09-21,8.547535524447612
2007-09-22,7.922671537430954
2007-09-23,8.266068466439979
2007-09-24,7.7278951796764215
2007-09-25,7.53455908438087
2007-09-26,6.821420364840764
2007-09-27,7.6603752000669125
2007-09-28,7.65993663183753
2007-09-29,7.459091827090758
2007-09-30,6.322689272779115
2007-10-01,10.859695998631953
2007-10-02,10.625744228218101
2007-10-03,10.746403527876431
2007-10-04,10.67442873599988
2007-10-05,10.558759584712393
2007-10-06,10.480908961951103
2007-10-07,10.648363913429824
2007-10-08,10.376874687524134
2007-10-09,9.89312605163412
2007-10-10,9.56540185793139
2007-10-11,9.639865805199106
2007-10-12,9.811854043263827
2007-10-13,9.918454964408111
2007-10-14,9.504479603582917
2007-10-15,9.344166392357772
2007-10-16,9.468695415458255
2007-10-17,9.264179395007794
2007-10-18,9.554107155857917
2007-10-19,10.08451337037616
2007-10-20,9.724528469357349
2007-10-21,10.129765581917491
2007-10-22,10.389743816154253
2007-10-23,10.479902370548714
2007-10-24,10.444149515719134
2007-10-25,10.326561781073277
2007-10-26,10.879389736323777
2007-10-27,10.971742616625807
2007-10-28,11.304124223675704
2007-10-29,11.182955229764381
2007-10-30,10.676362642277276
2007-10-31,10.752018854030212
2007-11-01,9.94378981570032
2007-11-02,9.943789861492897
2007-11-03,9.9437898560527
2007-11-04,9.943789828260034
2007-11-05,9.943789788952996
2007-11-06,9.943789786705755
2007-11-07,9.943789834993378
2007-11-08,9.943789785409807
2007-11-09,9.943789784779723
2007-11-10,9.943789839830325
2007-11-11,9.9437898240919
2007-11-12,9.943789813522978
2007-11-13,9.943789821674406
2007-11-14,9.94378981925917
2007-11-15,9.943789809100661
2007-11-16,9.943789754084731
2007-11-17,9.943789752256528
2007-11-18,9.943789695209546
2007-11-19,9.943789736039232
2007-11-20,9.94378978287458
2007-11-21,9.943789730811957
2007-11-22,9.9437896885772
2007-11-23,9.943789721374388
2007-11-24,9.943789752672828
2007-11-25,9.943789822668531
2007-11-26,9.943789772016583
2007-11-27,9.943789738548386
2007-11-28,9.943789711165286
2007-11-29,9.94378966295634
2007-11-30,9.943789647486485
2007-12-01,6.563432990045233
2007-12-02,6.81055910739567
2007-12-03,6.887736770236755
2007-12-04,7.181043047277801
2007-12-05,7.1763871858205555
2007-12-06,7.486521489242629
2007-12-07,7.376971768243804
2007-12-08,7.217307101258984
2007-12-09,8.262085704093113
2007-12-10,9.10837929154306
2007-12-11,8.99008975277931
2007-12-12,8.948465393534814
2007-12-13,8.71759088670451
2007-12-14,8.804339565134336
2007-12-15,9.071834345492515
2007-12-16,9.626145239844096
2007-12-17,9.613861141249645
2007-12-18,9.010732066590439
2007-12-19,9.176942495103754
2007-12-20,9.306575037030417
2007-12-21,9.680694020482841
2007-12-22,9.239234194918813
2007-12-23,9.2258602717715
2007-12-24,9.769146131061554
2007-12-25,10.054918517330368
2007-12-26,9.854568752516926
2007-12-27,10.025468374506984
2007-12-28,9.472649520796809
2007-12-29,9.107877946616755
2007-12-30,10.063160131067814
2007-12-31,9.978666523266737
2008-01-01,14.00049214914928
2008-01-02,13.929573274327941
2008-01-03,13.869883992576874
2008-01-04,13.767625134120678
2008-01-05,13.785210976268047
2008-01-06,13.783802052144802
2008-01-07,13.859960859762841
2008-01-08,14.06983544266426
2008-01-09,13.9290685867216
2008-01-10,13.805568528636151
2008-01-11,13.56041002601471
2008-01-12,13.356750239086788
2008-01-13,13.00343865032517
2008-01-14,13.196275143169972
2008-01-15,13.168090811180894
2008-01-16,12.823637224402287
2008-01-17,12.78547152466113
2008-01-18,13.227761152638585
2008-01-19,13.20492550625941
2008-01-20,12.67193890463521
2008-01-21,12.872222193434904
2008-01-22,12.901442254837692
2008-01-23,12.708125224881444
2008-01-24,12.995239091966972
2008-01-25,12.98434889623677
2008-01-26,12.726385502982874
2008-01-27,12.784051493006045
2008-01-28,12.766322320348205
2008-01-29,12.765341783118215
2008-01-30,12.441180518389052
2008-01-31,12.39113429876317
2008-02-01,12.950035457430712
2008-02-02,13.38549835690576
2008-02-03,13.369773813367047
2008-02-04,13.774763993496489
2008-02-05,11.178736242728512
2008-02-06,11.201301113544686
2008-02-07,12.063562885880229
2008-02-08,12.45660453663533
2008-02-09,12.213705534266344
2008-02-10,11.061922614531392
2008-02-11,12.116093396471161
2008-02-12,10.670150752085158
2008-02-13,10.738650679189659
2008-02-14,11.653428286347676
2008-02-15,11.682191549874256
2008-02-16,10.944951239940028
2008-02-17,9.464923969103157
2008-02-18,9.106382418421775
2008-02-19,8.656712599477759
2008-02-20,8.818526772516215
2008-02-21,8.397510258104298
2008-02-22,8.275486797789894
2008-02-23,6.798086635257622
2008-02-24,5.386391007477349
2008-02-25,5.374997997609521
2008-02-26,5.660944784869724
2008-02-27,4.884197643577512
2008-02-28,5.09268935136201
2008-02-29,4.663171945549101
2008-03-01,5.99372480639872
2008-03-02,6.163613318794785
2008-03-03,7.124822583065168
2008-03-04,7.311581085828051
2008-03-05,6.980083174413538
2008-03-06,7.5417269076867655
2008-03-07,8.048847173236727
2008-03-08,9.166656708529885
2008-03-09,9.50078410335453
2008-03-10,9.604654687506558
2008-03-11,11.019452198625931
2008-03-12,11.337582086425048
2008-03-13,10.830333877735754
2008-03-14,11.033315407365258
2008-03-15,12.13895990895978
2008-03-16,12.097712848691266
2008-03-17,13.186184512135847
2008-03-18,13.200317290409682
2008-03-19,14.404212598259786
2008-03-20,14.866389708033159
2008-03-21,16.881208658447903
2008-03-22,14.47172309463424
2008-03-23,16.05844383901258
2008-03-24,16.627849851932435
2008-03-25,14.81460081676696
2008-03-26,16.399060902034268
2008-03-27,15.875982542450126
2008-03-28,15.089540948755749
2008-03-29,14.917358417923538
2008-03-30,13.600309227971028
2008-03-31,14.200400705552454
2008-04-01,7.587244384006289
2008-04-02,7.66435074476918
2008-04-03,6.9803990927024095
2008-04-04,6.527441121240649
2008-04-05,9.446281644370707
2008-04-06,12.148923749134791
2008-04-07,13.748538747108189
2008-04-08,13.581205193272309
2008-04-09,11.791841615416763
2008-04-10,12.943187135830826
2008-04-11,12.208739535807215
2008-04-12,12.693409264570782
2008-04-13,12.21753252828862
2008-04-14,11.838683180620585
2008-04-15,13.073851933533692
2008-04-16,10.764077451724576
2008-04-17,11.693585236183312
2008-04-18,11.795974601945446
2008-04-19,11.56629260021771
2008-04-20,9.54059051133114
2008-04-21,8.363879879671916
2008-04-22,7.14396152164119
2008-04-23,9.10634707054145
2008-04-24,10.664050789441895
2008-04-25,11.327587298052578
2008-04-26,10.91287749880427
2008-04-27,9.267748117741645
2008-04-28,10.65401795589787
2008-04-29,8.793907816063125
2008-04-30,8.965098490443918
2008-05-01,10.602486325795292
2008-05-02,9.525034916895763
2008-05-03,10.912404329712711
2008-05-04,11.206114012127873
2008-05-05,11.092046281335712
2008-05-06,11.135852939832189
2008-05-07,11.165713134321413
2008-05-08,10.875924525450223
2008-05-09,11.036421853356757
2008-05-10,11.235144063343004
2008-05-11,11.017083437688303
2008-05-12,11.779278052411563
2008-05-13,11.710726207751314
2008-05-14,12.142573389957178
2008-05-15,12.153044979346891
2008-05-16,11.435714600502122
2008-05-17,10.523802762131115
2008-05-18,9.468479802703857
2008-05-19,9.264871224565322
2008-05-20,8.724876740729695
2008-05-21,8.9878092421318
2008-05-22,9.563501344936771
2008-05-23,8.922868690664806
2008-05-24,9.076469352079455
2008-05-25,9.39713495980001
2008-05-26,8.396727808353937
2008-05-27,7.745837701919475
2008-05-28,7.506973712151622
2008-05-29,8.324527921908691
2008-05-30,8.240556313185337
2008-05-31,8.594287634151035
2008-06-01,8.69150263634181
2008-06-02,8.637094951008102
2008-06-03,8.659373423234186
2008-06-04,8.69949661668301
2008-06-05,8.681200340052362
2008-06-06,8.702379618837725
2008-06-07,8.730983203956088
2008-06-08,8.669862131454956
2008-06-09,8.716619224926594
2008-06-10,8.73400097943478
2008-06-11,8.684113907010502
2008-06-12,8.69852326844719
2008-06-13,8.639224479272674
2008-06-14,8.639734938427178
2008-06-15,8.552027059967314
2008-06-16,8.611102177695798
2008-06-17,8.55571728386804
2008-06-18,8.523257547788376
2008-06-19,8.46031778684249
2008-06-20,8.447168034203326
2008-06-21,8.51201096321301
2008-06-22,8.547999806615175
2008-06-23,8.598337915497934
2008-06-24,8.497452194617429
2008-06-25,8.463146066859947
2008-06-26,8.438625421611126
2008-06-27,8.445088829011565
2008-06-28,8.458056428424399
2008-06-29,8.455589277160795
2008-06-30,8.43059220729033
2008-07-01,6.911836926699737
2008-07-02,6.911836929360796
2008-07-03,6.911836925944309
2008-07-04,6.911836922968303
2008-07-05,6.911836900494475
2008-07-06,6.9118369224914336
2008-07-07,6.9118369275292855
2008-07-08,6.911836926425107
2008-07-09,6.911836923036573
2008-07-10,6.91183687802939
2008-07-11,6.9118368986937515
2008-07-12,6.911836876078654
2008-07-13,6.911836863134137
2008-07-14,6.911836865749926
2008-07-15,6.9118368754360855
2008-07-16,6.911836872475617
2008-07-17,6.911836880763282
2008-07-18,6.911836886121462
2008-07-19,6.911836895780799
2008-07-20,6.911836877682139
2008-07-21,6.911836877443641
2008-07-22,6.9118368818012765
2008-07-23,6.911836893789062
2008-07-24,6.911836924302497
2008-07-25,6.911836931283027
2008-07-26,6.911836950465674
2008-07-27,6.91183696593273
2008-07-28,6.911836964854371
2008-07-29,6.911836963584103
2008-07-30,6.911836933948233
2008-07-31,6.911836941842011
2008-08-01,8.280263939219687
2008-08-02,8.397878508771917
2008-08-03,8.308232614379811
2008-08-04,8.28826678073644
2008-08-05,8.224815311242175
2008-08-06,8.009409033385493
2008-08-07,7.924037623221962
2008-08-08,7.946704311090076
2008-08-09,8.025155579054408
2008-08-10,7.9252540309359985
2008-08-11,7.867247870939869
2008-08-12,7.914464139596666
2008-08-13,7.885042001508244
2008-08-14,7.797154732711789
2008-08-15,7.855645659370488
2008-08-16,7.8180299181044965
2008-08-17,7.682309927650577
2008-08-18,7.530428391411239
2008-08-19,7.720933827312377
2008-08-20,7.791202174363681
2008-08-21,7.657903141502699
2008-08-22,7.608322600842992
2008-08-23,7.729887340502863
2008-08-24,7.769985651659029
2008-08-25,7.739165526667944
2008-08-26,7.656529884129111
2008-08-27,7.670881308570566
2008-08-28,7.627374873196217
2008-08-29,7.7415694356546005
2008-08-30,7.73371312368488
2008-08-31,7.557819689476569
2008-09-01,7.589837620056075
2008-09-02,7.793256049653914
2008-09-03,7.771225441521269
2008-09-04,7.734350024847126
2008-09-05,7.601746335447397
2008-09-06,7.24981334813068
2008-09-07,7.290699066997943
2008-09-08,7.5389914374089555
2008-09-09,7.69172746380703
2008-09-10,7.805951785506905
2008-09-11,7.708432347951284
2008-09-12,8.043353141948087
2008-09-13,8.520647954672619
2008-09-14,8.633894397529744
2008-09-15,8.734760082043985
2008-09-16,8.767058457859411
2008-09-17,8.496580174722908
2008-09-18,8.592072757466624
2008-09-19,8.825800005818339
2008-09-20,8.853563786797238
2008-09-21,8.864169688047996
2008-09-22,8.476268401797082
2008-09-23,8.301813372559744
2008-09-24,8.456336651058555
2008-09-25,8.785180467625926
2008-09-26,8.896580400346727
2008-09-27,8.685950642587844
2008-09-28,8.716439804760403
2008-09-29,8.848497486939461
2008-09-30,8.889020431606891
2008-10-01,10.243503438381639
2008-10-02,10.251445897902256
2008-10-03,10.409552774212244
2008-10-04,10.375292916489334
2008-10-05,10.219682753101276
2008-10-06,9.959484568376325
2008-10-07,9.93254417550808
2008-10-08,9.868465871059934
2008-10-09,9.772449475517874
2008-10-10,9.789030940365462
2008-10-11,9.78787479510989
2008-10-12,9.659023496755403
2008-10-13,9.751156028129774
2008-10-14,9.77499093520517
2008-10-15,9.616499839783668
2008-10-16,9.418845803365118
2008-10-17,9.434428796362734
2008-10-18,9.433649209861139
2008-10-19,9.528417555525591
2008-10-20,9.548171223323326
2008-10-21,9.612690278942962
2008-10-22,9.685464430551015
2008-10-23,9.704688732938482
2008-10-24,9.748810811143032
2008-10-25,9.642816685978966
2008-10-26,9.681917674393118
2008-10-27,9.738910646969677
2008-10-28,9.775590617635258
2008-10-29,9.731896218569569
2008-10-30,9.672505703037928
2008-10-31,9.95199269109485
2008-11-01,8.922339775143957
2008-11-02,8.925543551255087
2008-11-03,8.926683953978173
2008-11-04,8.91410484261282
2008-11-05,8.901548034455502
2008-11-06,8.923704965419185
2008-11-07,8.914312776457956
2008-11-08,8.909058497332731
2008-11-09,8.909163088155697
2008-11-10,8.91447980763158
2008-11-11,8.90157371683457
2008-11-12,8.89273860651662
2008-11-13,8.891965731060187
2008-11-14,8.889604857253026
2008-11-15,8.871568946238972
2008-11-16,8.862264689269294
2008-11-17,8.857454552280014
2008-11-18,8.869157863266595
2008-11-19,8.876840071030298
2008-11-20,8.892961073592186
2008-11-21,8.902487714054871
2008-11-22,8.880257500850679
2008-11-23,8.87749565971252
2008-11-24,8.86964371069975
2008-11-25,8.88526666905728
2008-11-26,8.864902673465386
2008-11-27,8.868333201062569
2008-11-28,8.850440710809398
2008-11-29,8.87286457600893
2008-11-30,8.871791339949107
2008-12-01,9.851638484131016
2008-12-02,9.68944006659485
2008-12-03,9.982901115175217
2008-12-04,10.040829695008703
2008-12-05,10.02506914661761
2008-12-06,9.933148073709264
2008-12-07,9.860403718479072
2008-12-08,9.933877506990465
2008-12-09,10.138394823921345
2008-12-10,9.923908992650022
2008-12-11,10.134623234760408
2008-12-12,9.968967771795644
2008-12-13,9.767743209142791
2008-12-14,9.6793197577288
2008-12-15,9.602436719238804
2008-12-16,9.727271218341649
2008-12-17,9.731817375831087
2008-12-18,9.689766345959644
2008-12-19,9.496790857188946
2008-12-20,9.37549941532492
2008-12-21,9.295595223639898
2008-12-22,9.312704104823302
2008-12-23,9.17716209328877
2008-12-24,8.935954628758811
2008-12-25,8.823709056717723
2008-12-26,8.81399137271479
2008-12-27,8.954278775123358
2008-12-28,9.123438992715702
2008-12-29,9.260111064128116
2008-12-30,9.160115239509675
2008-12-31,9.12764994459832
2009-01-01,13.065679827570289
2009-01-02,12.717806436286502
2009-01-03,12.615675434450715
2009-01-04,12.705364867654959
2009-01-05,12.928684673994834
2009-01-06,12.862363007681772
2009-01-07,13.082302248183169
2009-01-08,13.095248229527924
2009-01-09,12.995741550161462
2009-01-10,12.492779832149001
2009-01-11,12.236833907586176
2009-01-12,11.971702549542375
2009-01-13,11.64927122200235
2009-01-14,11.393886217959476
2009-01-15,11.753033607097729
2009-01-16,11.755572368443987
2009-01-17,12.058282195907754
2009-01-18,12.23468060858736
2009-01-19,11.43688996526252
2009-01-20,11.247382113776013
2009-01-21,11.314577562282908
2009-01-22,11.452893030110115
2009-01-23,11.213207846115356
2009-01-24,11.426662076536108
2009-01-25,11.397197375215214
2009-01-26,11.54789808001071
2009-01-27,11.262048942606745
2009-01-28,10.8635628245553
2009-01-29,10.772016099147605
2009-01-30,11.142924133758092
2009-01-31,11.004969588015127
2009-02-01,12.748156370664551
2009-02-02,12.420747323087568
2009-02-03,12.516629686223444
2009-02-04,12.601518854846583
2009-02-05,12.633023134101323
2009-02-06,12.811083214150887
2009-02-07,12.791616940486822
2009-02-08,12.67497164694973
2009-02-09,12.71552555155523
2009-02-10,12.761322053710945
2009-02-11,12.389712953691063
2009-02-12,12.52012299111906
2009-02-13,12.208236176796792
2009-02-14,11.810515329075908
2009-02-15,11.941921806813667
2009-02-16,11.454252601962178
2009-02-17,11.393501133182836
2009-02-18,11.221296418645546
2009-02-19,11.274501867763203
2009-02-20,11.411681070954172
2009-02-21,11.754139269218054
2009-02-22,12.154980809570752
2009-02-23,11.871097664844546
2009-02-24,11.493265688454951
2009-02-25,11.533285967434237
2009-02-26,11.34075954258389
2009-02-27,11.532030439751773
2009-02-28,11.102947258417819
2009-03-01,13.370047835071457
2009-03-02,13.36889703134104
2009-03-03,13.37139608546647
2009-03-04,13.369202667941803
2009-03-05,13.368052674390844
2009-03-06,13.371058714274104
2009-03-07,13.375171952174416
2009-03-08,13.376011491340343
2009-03-09,13.376837465762252
2009-03-10,13.374883818512185
2009-03-11,13.377068413053165
2009-03-12,13.377222920622597
2009-03-13,13.374915805599752
2009-03-14,13.374514568306
2009-03-15,13.371612378285096
2009-03-16,13.375048680369328
2009-03-17,13.375463396214577
2009-03-18,13.377644163211428
2009-03-19,13.37616100033094
2009-03-20,13.37839511302904
2009-03-21,13.375476385841033
2009-03-22,13.376779717495443
2009-03-23,13.378638999985665
2009-03-24,13.377755217577366
2009-03-25,13.378354708593237
2009-03-26,13.377957610273151
2009-03-27,13.379552498686571
2009-03-28,13.380775533665032
2009-03-29,13.379241691030085
2009-03-30,13.379178742242836
2009-03-31,13.380708536259673
2009-04-01,11.781090586477697
2009-04-02,11.574967418603716
2009-04-03,11.739180773010085
2009-04-04,11.831361798380518
2009-04-05,11.85926790072832
2009-04-06,11.797713350679736
2009-04-07,11.55014118401776
2009-04-08,11.68245040576672
2009-04-09,11.689765088362936
2009-04-10,11.46297273596201
2009-04-11,11.506903886554905
2009-04-12,11.304858388039207
2009-04-13,11.299433423513184
2009-04-14,11.302260652269583
2009-04-15,11.306746737372828
2009-04-16,11.351129325744841
2009-04-17,11.331287787957802
2009-04-18,11.446898522819719
2009-04-19,11.45126112247695
2009-04-20,11.24700789010228
2009-04-21,11.09467849674357
2009-04-22,10.896927885933264
2009-04-23,10.979546172027796
2009-04-24,11.007798034988317
2009-04-25,11.153632063571742
2009-04-26,11.103944575307422
2009-04-27,10.91529631014366
2009-04-28,10.671375741236488
2009-04-29,10.953280331233266
2009-04-30,10.94224951566105
2009-05-01,8.856266130257465
2009-05-02,8.158710168847003
2009-05-03,8.895880554919023
2009-05-04,9.74230114666447
2009-05-05,8.57434256504505
2009-05-06,9.102104241189092
2009-05-07,9.298003110910678
2009-05-08,9.448877999577185
2009-05-09,10.00822137855286
2009-05-10,9.59301168539412
2009-05-11,8.716822437670707
2009-05-12,10.089043680096033
2009-05-13,9.673963048657459
2009-05-14,9.595753799857377
2009-05-15,9.88421896721182
2009-05-16,8.60737911797667
2009-05-17,9.866619386135152
2009-05-18,11.197457321966397
2009-05-19,10.539312325878129
2009-05-20,9.44198859107021
2009-05-21,8.651321791767007
2009-05-22,8.5039591160327
2009-05-23,7.925618651906644
2009-05-24,7.574852553140522
2009-05-25,6.326325871789508
2009-05-26,5.206351853031055
2009-05-27,4.717847578682051
2009-05-28,4.5758882012110975
2009-05-29,4.920630270301531
2009-05-30,5.782717131212589
2009-05-31,6.11954155390918
2009-06-01,5.671191615942637
2009-06-02,5.740210690773356
2009-06-03,5.845555292073846
2009-06-04,6.190766249909567
2009-06-05,6.328739161400751
2009-06-06,6.7222239817344995
2009-06-07,6.962920100417129
2009-06-08,7.061614545711235
2009-06-09,7.889544462356795
2009-06-10,8.066196968829395
2009-06-11,8.047461487125995
2009-06-12,7.679028043174078
2009-06-13,8.36968684810887
2009-06-14,7.916714695727332
2009-06-15,7.310091902723961
