index,GPP
2002-07-05,10.295988623662591
2002-07-06,9.993652245847114
2002-07-07,9.527497048064987
2002-07-08,9.172761000435063
2002-07-09,9.035173289332853
2002-07-10,9.160009798764381
2002-07-11,9.509128435880493
2002-07-12,9.860462786802197
2002-07-13,9.738619059687885
2002-07-14,9.791892349893025
2002-07-15,8.762956065358333
2002-07-16,8.175813771688544
2002-07-17,8.662105543463213
2002-07-18,8.935451221732826
2002-07-19,9.247722378142013
2002-07-20,9.518181159782365
2002-07-21,9.536443531915106
2002-07-22,9.551967517736683
2002-07-23,9.34735439003564
2002-07-24,9.019467964451685
2002-07-25,9.120773027386965
2002-07-26,8.565145168914672
2002-07-27,9.190739808914895
2002-07-28,9.177750877604277
2002-07-29,9.435193286617396
2002-07-30,9.519309836596388
2002-07-31,10.232401054764967
