index,GPP
2002-07-02,12.276332651688701
2002-07-03,12.276332650923766
2002-07-04,12.276332628484441
2002-07-05,12.276332639582636
2002-07-06,12.276332662768288
2002-07-07,12.276332686539584
2002-07-08,12.27633266605782
2002-07-09,12.276332652353169
2002-07-10,12.27633266529532
2002-07-11,12.276332699200168
2002-07-12,12.276332734854883
2002-07-13,12.276332725713727
2002-07-14,12.276332709285258
2002-07-15,12.27633267933649
2002-07-16,12.27633268539237
2002-07-17,12.276332695184966
2002-07-18,12.276332686573529
2002-07-19,12.276332645308166
2002-07-20,12.276332629136311
2002-07-21,12.276332607950376
2002-07-22,12.27633259311396
2002-07-23,12.276332540963157
2002-07-24,12.276332545453414
2002-07-25,12.276332560836844
2002-07-26,12.27633256150129
2002-07-27,12.276332546230787
2002-07-28,12.276332464283488
