index,GPP
2005-07-03,7.006089713514037
2005-07-04,5.808259976203126
2005-07-05,4.489484912403442
2005-07-06,7.818928875670166
2005-07-07,9.914887837680912
2005-07-08,7.566171495587402
2005-07-09,4.645996312521425
2005-07-10,4.671759817296387
2005-07-11,7.997104402767335
2005-07-12,10.403321191593752
2005-07-13,7.547193648667971
2005-07-14,5.304949035785157
2005-07-15,11.018213029634767
2005-07-16,11.347053732966799
2005-07-17,11.575233113607421
2005-07-18,11.537230912347658
2005-07-19,11.509487920652344
2005-07-20,11.896821548859375
2005-07-21,11.566260072806397
2005-07-22,11.514056535689944
2005-07-23,11.76780222625122
2005-07-24,11.802698123370119
2005-07-25,11.435459701948245
2005-07-26,9.593562163429688
2005-07-27,8.890348654349122
2005-07-28,11.41068944355469
2005-07-29,11.993832931816407
