index,GPP
2007-08-29,9.39995595596036
2007-08-30,9.05050741248447
2007-08-31,9.44838542345068
2007-09-01,9.64591113132021
2007-09-02,9.13359481157699
2007-09-03,8.86372875149009
2007-09-04,8.25469563119287
2007-09-05,7.91918764550876
2007-09-06,9.12679314135621
2007-09-07,7.28091213476888
2007-09-08,8.86413011379971
2007-09-09,8.69603821463151
2007-09-10,9.46511804655454
2007-09-11,8.51616401217786
2007-09-12,7.72884754233861
2007-09-13,8.58358318842948
2007-09-14,8.95410167288508
2007-09-15,7.56946061313533
2007-09-16,8.36143303654784
2007-09-17,8.15189373329027
2007-09-18,9.02832970449392
2007-09-19,9.9006159387189
2007-09-20,10.0100734643522
2007-09-21,9.79215909649735
2007-09-22,10.6889314388056
2007-09-23,9.76607526754046
2007-09-24,10.1176545574002
2007-09-25,10.34436002076
2007-09-26,10.6443462814006
2007-09-27,11.1010466156102
2007-09-28,10.4101875237454
2007-09-29,13.8556652383732
2007-09-30,9.94418629982555
2007-10-01,13.604981121479
2007-10-02,12.7720516233262
2007-10-03,12.5938298845296
2007-10-04,14.5221006077969
2007-10-05,12.0006179629378
2007-10-06,13.0566977711299
2007-10-07,13.0739151128811
2007-10-08,13.3178325972622
2007-10-09,15.3251807993842
2007-10-10,14.4380431766116
2007-10-11,12.9653265532609
2007-10-12,12.3543932476168
2007-10-13,13.8529704852811
2007-10-14,13.7256660261956
2007-10-15,14.5409253616745
2007-10-16,12.650932109528
2007-10-17,14.501069268038
2007-10-18,14.9229166666667
2007-10-19,15.344712440941
2007-10-20,13.9319225561853
2007-10-21,10.5503874574288
2007-10-22,8.51482945955894
2007-10-23,11.5994730524297
2007-10-24,12.5437531615002
2007-10-25,10.9770923805124
2007-10-26,11.5368846942071
2007-10-27,9.28321399962854
2007-10-28,10.8263538109164
2007-10-29,11.356033012811
2007-10-30,11.4285718764109
2007-10-31,9.44180374869127
2007-11-01,12.4683440237417
2007-11-02,8.49320985194068
2007-11-03,12.1348574271809
2007-11-04,12.870696621958
2007-11-05,8.83400914651337
2007-11-06,8.39908639820512
2007-11-07,9.2722136429428
2007-11-08,8.99898860713675
2007-11-09,8.37476617292957
2007-11-10,10.5958858971304
2007-11-11,9.19407352061326
2007-11-12,10.0752351194736
2007-11-13,9.88571506361234
2007-11-14,9.81576946850131
2007-11-15,9.62943817604367
2007-11-16,9.35494769930565
2007-11-17,7.87535096549498
2007-11-18,7.95954440101072
2007-11-19,8.28967281217
2007-11-20,9.13430709028665
2007-11-21,8.33883613170681
2007-11-22,8.30273752989178
2007-11-23,8.30304427590622
2007-11-24,11.278611715115
2007-11-25,12.5357360808804
2007-11-26,8.99388530654456
2007-11-27,9.40369344154282
2007-11-28,9.73597361269033
2007-11-29,11.4702668918919
2007-11-30,9.36883751703761
2007-12-01,7.64073318098897
2007-12-02,7.12708467184952
2007-12-03,11.8925
2007-12-04,11.1370365624897
2007-12-05,12.3094844272413
2007-12-06,8.53676016787512
2007-12-07,11.270521154208
2007-12-08,11.7635396079233
2007-12-09,10.6514388925855
2007-12-10,11.5248070848642
2007-12-11,10.4622746821666
2007-12-12,9.53114489962226
2007-12-13,9.08623350926931
2007-12-14,9.39652079139791
2007-12-15,9.37434681090495
2007-12-16,10.1075822917016
2007-12-17,10.640288273474
2007-12-18,10.5245551658233
2007-12-19,10.2595674774974
2007-12-20,7.31507076139363
2007-12-21,10.0584592904164
2007-12-22,10.7482012054991
2007-12-23,9.00739029273674
2007-12-24,7.39163116319386
2007-12-25,9.09553467429044
2007-12-26,10.3146244334456
2007-12-27,18.1738464255894
2007-12-28,10.6791666775054
2007-12-29,9.56957962993115
2007-12-30,13.8562681196315
2007-12-31,11.8221426922849
2008-01-01,10.1338066890219
2008-01-02,10.3098630894641
2008-01-03,12.6284384537399
2008-01-04,13.2752444613873
2008-01-05,12.9679287009662
2008-01-06,13.2774178912395
2008-01-07,13.6372082691465
2008-01-08,13.1848413292371
2008-01-09,8.45162670931713
2008-01-10,11.7893295981064
2008-01-11,15.0479166666667
2008-01-12,14.9855172993616
2008-01-13,11.5632421024428
2008-01-14,10.3575691553402
2008-01-15,10.5687128766003
2008-01-16,12.13875
2008-01-17,15.2715963388599
2008-01-18,13.0404318581803
2008-01-19,11.7825642169174
2008-01-20,9.57382717071145
2008-01-21,10.7681903478811
2008-01-22,10.2153692715803
2008-01-23,11.9728236070966
2008-01-24,12.0882991892646
2008-01-25,8.92103795439876
2008-01-26,9.9276271748594
2008-01-27,12.353790708465
2008-01-28,10.861299620455
2008-01-29,10.5217225083364
2008-01-30,12.9262534613907
2008-01-31,7.82509941310439
2008-02-01,11.4625060699378
2008-02-02,9.95106621768903
2008-02-03,10.4717061547959
2008-02-04,9.59627903300994
2008-02-05,7.70871408207455
2008-02-06,9.30237739011579
2008-02-07,10.3314827757055
2008-02-08,11.340915134292
2008-02-09,11.4552756739504
2008-02-10,10.9415109309312
2008-02-11,10.5544242537085
2008-02-12,9.05960358484135
2008-02-13,6.27752750263948
2008-02-14,8.98881416081947
2008-02-15,9.27159421349091
2008-02-16,8.72116631804671
2008-02-17,8.83420030087766
2008-02-18,11.4222775930412
2008-02-19,12.8472585352424
2008-02-20,5.93927240168077
2008-02-21,4.90970705045871
2008-02-22,11.6679432453508
2008-02-23,10.2944365200236
2008-02-24,13.3094606974233
2008-02-25,13.076717067259
2008-02-26,10.3168189835287
2008-02-27,11.1957828527347
2008-02-28,12.030487587709
2008-02-29,11.3693296134956
2008-03-01,9.24457357139058
2008-03-02,7.36591847148661
2008-03-03,13.2768204005901
2008-03-04,16.6959747511547
2008-03-05,16.0055235221671
2008-03-06,14.92875
2008-03-07,10.6710390802537
2008-03-08,14.2670051517997
2008-03-09,10.5503491957683
2008-03-10,14.6513453551636
2008-03-11,13.1509185681177
2008-03-12,14.9650355208299
2008-03-13,12.0528814847919
2008-03-14,9.85136511301279
2008-03-15,12.3207691840503
2008-03-16,15.0503658066569
2008-03-17,13.0924069411509
2008-03-18,11.0880538151698
2008-03-19,12.0876519765855
2008-03-20,11.9046003746299
2008-03-21,13.3438089968809
2008-03-22,9.93690975563174
2008-03-23,12.0125942407246
2008-03-24,11.1455191760621
2008-03-25,8.54231474343682
2008-03-26,14.6378605090273
2008-03-27,10.9583942141258
2008-03-28,11.982726248338
2008-03-29,14.1791373169744
2008-03-30,10.0803196102184
2008-03-31,11.0950335340482
2008-04-01,9.68401436221181
2008-04-02,11.337639647475
2008-04-03,12.0983570309294
2008-04-04,11.6076722532577
2008-04-05,14.6166666666667
2008-04-06,12.9241479401714
2008-04-07,14.113293541938
2008-04-08,9.01536183946267
2008-04-09,11.7232493640897
2008-04-10,13.0335632487122
2008-04-11,11.5844781241949
2008-04-12,12.1897281268129
2008-04-13,10.6818692380906
2008-04-14,12.8700908142783
2008-04-15,12.2200204735999
2008-04-16,13.0806721100937
2008-04-17,11.020312803746
2008-04-18,12.3694467048347
2008-04-19,11.3335379074321
2008-04-20,13.5937723971725
2008-04-21,12.7504602699602
2008-04-22,11.7205179491593
2008-04-23,12.5189235654804
2008-04-24,12.1079246590712
2008-04-25,14.4032709941064
2008-04-26,12.5461267169704
2008-04-27,12.1810667749531
2008-04-28,10.1258722592039
2008-04-29,14.1142222253877
2008-04-30,9.52537778583596
2008-05-01,12.5894784904891
2008-05-02,12.8072825868495
2008-05-03,8.87906382716863
2008-05-04,13.1350719708125
2008-05-05,13.8566680254627
2008-05-06,10.7667683010455
2008-05-07,10.2774267820433
2008-05-08,13.1709920763859
2008-05-09,11.0460535064723
2008-05-10,8.73330686499705
2008-05-11,14.7610822684829
2008-05-12,15.9734162206785
2008-05-13,10.5679633524787
2008-05-14,12.549022445228
2008-05-15,9.58133023460486
2008-05-16,13.4395747583826
2008-05-17,11.8006373141357
2008-05-18,12.1941626536981
2008-05-19,13.0874439198977
2008-05-20,12.7053065530466
2008-05-21,11.3163672054898
2008-05-22,12.5626326379069
2008-05-23,5.04386103272394
2008-05-24,12.8985098387947
2008-05-25,9.51138503573711
2008-05-26,12.2634235654394
2008-05-27,12.8109543880752
2008-05-28,11.8091286949829
2008-05-29,7.94192771710331
2008-05-30,9.54708850150399
2008-05-31,13.1558333333333
2008-06-01,12.2859860359827
2008-06-02,11.1854073488926
2008-06-03,12.6004166666667
2008-06-04,12.2383333333333
2008-06-05,13.3394583333333
2008-06-06,8.89290813634441
2008-06-07,11.4229166666667
2008-06-08,11.3454166666667
2008-06-09,13.09375
2008-06-10,8.49877244222679
2008-06-11,11.5652857786984
2008-06-12,13.9920833333333
2008-06-13,6.11714357362822
2008-06-14,11.11375
2008-06-15,10.5285967806356
2008-06-16,11.8099017293658
2008-06-17,12.2571460334183
2008-06-18,13.1578718907906
2008-06-19,11.6841666666667
2008-06-20,9.87958333333333
2008-06-21,10.09875
2008-06-22,10.3120833333333
2008-06-23,10.7495833333333
2008-06-24,10.9083333333333
2008-06-25,11.8410934045384
2008-06-26,12.2741666666667
2008-06-27,12.445
2008-06-28,9.44625
2008-06-29,8.70208333333333
2008-06-30,10.17375
2008-07-01,11.3066309326003
2008-07-02,11.4592682875416
2008-07-03,11.5303060002129
2008-07-04,10.8917017106477
2008-07-05,11.9169894989417
2008-07-06,9.41257778284874
2008-07-07,10.4102544674055
2008-07-08,11.8877001383855
2008-07-09,11.9497112713039
2008-07-10,11.8444521809777
2008-07-11,8.36344901975021
2008-07-12,9.04309826958029
2008-07-13,9.06134545452012
2008-07-14,8.74095037043407
2008-07-15,8.9190325034703
2008-07-16,9.41975287613671
2008-07-17,11.6029633983796
2008-07-18,10.2135642333417
2008-07-19,11.0964321828955
2008-07-20,11.4947180756903
2008-07-21,11.3754537494451
2008-07-22,12.153567127453
2008-07-23,12.2356048109282
2008-07-24,11.1704779894996
2008-07-25,11.9020779521471
2008-07-26,12.0250251258736
2008-07-27,12.9305735793554
2008-07-28,12.5688835481302
2008-07-29,13.1184916035202
2008-07-30,13.7693441743707
2008-07-31,12.775732024834
2008-08-01,15.0683448685691
2008-08-02,11.9518471362229
2008-08-03,13.655
2008-08-04,12.3868246340432
2008-08-05,13.7797445024622
2008-08-06,14.0386476304277
2008-08-07,14.7058333333333
2008-08-08,14.0275128141025
2008-08-09,14.6292189735022
2008-08-10,12.633625
2008-08-11,14.8775
2008-08-12,15.4508333333333
2008-08-13,15.03375
2008-08-14,15.6004166666667
2008-08-15,15.50625
2008-08-16,15.3758333333333
2008-08-17,14.9533333333333
2008-08-18,12.988104226507
2008-08-19,15.6379166666667
2008-08-20,14.8543609198241
2008-08-21,15.8454166666667
2008-08-22,14.2216666666667
2008-08-23,11.6061051032562
2008-08-24,14.2333333333333
2008-08-25,12.885582316849
2008-08-26,15.3329166666667
2008-08-27,14.9266380794185
2008-08-28,15.2207083333333
2008-08-29,15.3745613424963
2008-08-30,14.97625
2008-08-31,12.4304166666667
2008-09-01,13.9966614447034
2008-09-02,14.0657778510922
2008-09-03,13.8093628531344
2008-09-04,13.0424072683699
2008-09-05,12.7112756354263
2008-09-06,15.1661316415325
2008-09-07,13.82375
2008-09-08,14.699391733492
2008-09-09,14.6612657207207
2008-09-10,15.5083938679415
2008-09-11,16.1250201582294
2008-09-12,16.7704500966317
2008-09-13,15.6274949275439
2008-09-14,14.9389909725795
2008-09-15,15.1194064903211
2008-09-16,16.3720833333333
2008-09-17,15.3133461247363
2008-09-18,14.0591666666667
2008-09-19,16.1121988808689
2008-09-20,13.6717290729636
2008-09-21,13.6955772089799
2008-09-22,14.3367936027275
2008-09-23,13.7631265749964
2008-09-24,15.7491803043143
2008-09-25,14.6978411585274
2008-09-26,14.0983564796296
2008-09-27,14.2509660925694
2008-09-28,14.4977353820889
2008-09-29,15.1380169639767
2008-09-30,14.5339006598505
2008-10-01,14.7480150114592
2008-10-02,14.8314066325282
2008-10-03,14.7570833333333
2008-10-04,12.0434286139456
2008-10-05,15.3560544345545
2008-10-06,13.8179697494463
2008-10-07,14.9875033567097
2008-10-08,15.6250698043182
2008-10-09,12.9367221157502
2008-10-10,15.0129837624066
2008-10-11,14.6977445319645
2008-10-12,12.4115590151834
2008-10-13,16.2708333333333
2008-10-14,14.8096443921538
2008-10-15,16.1916356407217
2008-10-16,14.6938201260729
2008-10-17,14.2761121793341
2008-10-18,15.7502576369084
2008-10-19,12.048104317873
2008-10-20,13.9371847159411
2008-10-21,13.8082509169102
2008-10-22,13.401652749494
2008-10-23,10.7879742362437
2008-10-24,11.7152921537539
2008-10-25,12.6250796665022
2008-10-26,14.1865114944375
2008-10-27,12.4814600294643
2008-10-28,12.328852099698
2008-10-29,12.9588972976703
2008-10-30,12.1408221898327
2008-10-31,12.1744371402095
2008-11-01,12.6783643421243
2008-11-02,12.7342002134019
2008-11-03,11.29682386423
2008-11-04,9.12732648107414
2008-11-05,9.21169115323803
2008-11-06,9.09726799021304
2008-11-07,9.80976643908196
2008-11-08,10.157438181556
2008-11-09,8.25703026227758
2008-11-10,9.40074622596055
2008-11-11,9.14292319130183
2008-11-12,9.83187540903618
2008-11-13,8.6438723529976
2008-11-14,8.86528003635962
2008-11-15,8.45404552051309
2008-11-16,7.06526182658292
2008-11-17,8.40136048187991
2008-11-18,9.05590902394333
2008-11-19,8.32725756949586
2008-11-20,7.13806562921103
2008-11-21,8.16650943059344
2008-11-22,8.90628896575823
2008-11-23,7.71244195635737
2008-11-24,7.00736522908973
2008-11-25,8.81013773453001
2008-11-26,8.61028416427112
2008-11-27,8.46124123999115
2008-11-28,13.3507880990429
2008-11-29,14.9318941809973
2008-11-30,17.6176409796698
2008-12-01,16.6561887053382
2008-12-02,14.6992562360992
2008-12-03,8.51943809591014
2008-12-04,16.4845788486634
2008-12-05,11.5007560267801
2008-12-06,14.9209073016971
2008-12-07,15.0231992919453
2008-12-08,12.1431095517017
2008-12-09,14.8274334219304
2008-12-10,14.1749786656872
2008-12-11,14.6236532071959
2008-12-12,13.9597681762362
2008-12-13,16.5945833333333
2008-12-14,15.8516717725132
2008-12-15,13.4641217217857
2008-12-16,16.2929849916315
2008-12-17,14.0424441820883
2008-12-18,8.02598760565661
2008-12-19,10.8490022527103
2008-12-20,12.6410418391262
2008-12-21,14.5663498830283
2008-12-22,13.9453284025434
2008-12-23,13.9657062024358
2008-12-24,14.4611962218739
2008-12-25,10.4447165047422
2008-12-26,12.8511306492349
2008-12-27,16.8995012886406
2008-12-28,14.4176527902901
2008-12-29,12.7649878168523
2008-12-30,11.9989104368269
2008-12-31,11.9989104368269
