index,GPP
2002-07-05,10.045648447037326
2002-07-06,9.769894148503107
2002-07-07,9.367132048929419
2002-07-08,9.075679774793283
2002-07-09,8.964643315173554
2002-07-10,9.02767893952542
2002-07-11,9.320115326132465
2002-07-12,9.600422242995503
2002-07-13,9.412848305031101
2002-07-14,9.464729668406257
2002-07-15,8.386978444623402
2002-07-16,7.794858092648001
2002-07-17,8.30569077787787
2002-07-18,8.602031188986984
2002-07-19,8.924619214334466
2002-07-20,9.226782310666453
2002-07-21,9.307931834689136
2002-07-22,9.363454000786609
2002-07-23,9.108686207225123
2002-07-24,8.733773157272637
2002-07-25,8.826554841437414
2002-07-26,8.212069813448775
2002-07-27,8.820793386731768
2002-07-28,8.745783444002903
2002-07-29,9.000860166466222
2002-07-30,9.088243026936603
2002-07-31,9.81352721205513
2002-08-01,9.860722908223963
2002-08-02,9.85514020335101
2002-08-03,9.016980098298829
2002-08-04,9.249029099987833
2002-08-05,9.649167566565927
2002-08-06,9.689293309006931
2002-08-07,8.934782595310152
2002-08-08,9.464431013673149
2002-08-09,9.936209169104854
2002-08-10,10.170535060515272
2002-08-11,9.838224494256641
2002-08-12,10.029774770991747
2002-08-13,10.188579916578448
2002-08-14,10.295255332601112
2002-08-15,10.56399004705294
2002-08-16,10.749528322969613
2002-08-17,10.945081305728053
2002-08-18,10.457055721212098
2002-08-19,10.200258030733599
2002-08-20,9.241433394254688
2002-08-21,9.459334156913519
2002-08-22,9.503107201858732
2002-08-23,9.73950404277678
2002-08-24,10.035484358795967
2002-08-25,10.295192625744091
2002-08-26,10.411707406877722
2002-08-27,10.531699710656587
2002-08-28,10.588720963934488
2002-08-29,10.747898016875368
2002-08-30,10.666488835083229
2002-08-31,10.496662326500607
2002-09-01,9.005687394868302
2002-09-02,9.53252931498879
2002-09-03,10.28449765409723
2002-09-04,11.008031966586332
2002-09-05,11.529802118043403
2002-09-06,11.879426056718993
2002-09-07,12.190578675079932
2002-09-08,12.254201185118191
2002-09-09,12.114136213981887
2002-09-10,12.077479405793339
2002-09-11,11.931334585904581
2002-09-12,11.486815446134113
2002-09-13,11.700071448093816
2002-09-14,11.803414750081085
2002-09-15,11.507261018910965
2002-09-16,11.21957657423592
2002-09-17,11.399545079336399
2002-09-18,11.580786869930236
2002-09-19,11.665397734833668
2002-09-20,11.53779394513661
2002-09-21,11.223653897127587
2002-09-22,11.002760232874554
2002-09-23,10.831418578927055
2002-09-24,10.665863058712208
2002-09-25,10.580147336956006
2002-09-26,10.70790343147662
2002-09-27,10.73711622630289
2002-09-28,10.670383141621157
2002-09-29,10.745176067830554
2002-09-30,10.700124124944686
2002-10-01,10.592858523058535
2002-10-02,11.310192836505948
2002-10-03,11.460201801029385
2002-10-04,11.52140798271082
2002-10-05,11.404067286958806
2002-10-06,11.295548394778482
2002-10-07,11.10960465490849
2002-10-08,11.157756457980007
2002-10-09,11.020202286390358
2002-10-10,10.726146017177054
2002-10-11,10.69521712379346
2002-10-12,10.803596920039311
2002-10-13,10.867999269602375
2002-10-14,10.648134115319536
2002-10-15,10.886058853641442
2002-10-16,9.791977544523776
2002-10-17,10.503758575374853
2002-10-18,10.686599284284055
2002-10-19,10.856191750840846
2002-10-20,10.774861735193728
2002-10-21,11.223442130629701
2002-10-22,11.293574206968843
2002-10-23,11.285193521175751
2002-10-24,11.440269047179436
2002-10-25,11.474923820969282
2002-10-26,11.395410775016408
2002-10-27,11.38995980937012
2002-10-28,11.338111315364475
2002-10-29,11.162748946102363
2002-10-30,11.145615995454834
2002-10-31,11.038359380365105
2002-11-01,11.15277473078015
2002-11-02,11.260976568662173
2002-11-03,10.859248741302792
2002-11-04,11.053525053577548
2002-11-05,11.229232749323499
2002-11-06,10.896462684756528
2002-11-07,10.144029669972973
2002-11-08,10.275865543085054
2002-11-09,10.449509137529489
2002-11-10,9.287185310952147
2002-11-11,9.535947814469997
2002-11-12,10.482471601346441
2002-11-13,11.090105059662813
2002-11-14,11.177446528097942
2002-11-15,11.382731322643245
2002-11-16,11.552645540004612
2002-11-17,11.613271400751191
2002-11-18,11.768133672441142
2002-11-19,11.969043164780972
2002-11-20,11.905755357137409
2002-11-21,11.708467743750887
2002-11-22,11.508887543516767
2002-11-23,11.42862869135558
2002-11-24,10.981940688949646
2002-11-25,10.718780592615332
2002-11-26,10.902114700730557
2002-11-27,10.908998166197653
2002-11-28,10.094887995303974
2002-11-29,10.297926789976891
2002-11-30,10.51667507168565
2002-12-01,10.733027884597995
2002-12-02,10.742215812318445
2002-12-03,10.881993454820751
2002-12-04,11.060431520534845
2002-12-05,11.422516792753768
2002-12-06,11.496590055789554
2002-12-07,11.50659735560496
2002-12-08,11.033141151067676
2002-12-09,10.058814594183792
2002-12-10,8.853608942908943
2002-12-11,9.805202680484893
2002-12-12,11.094783506083703
2002-12-13,11.07534101489487
2002-12-14,11.32912579651298
2002-12-15,11.845683603302081
2002-12-16,12.295421441795975
2002-12-17,12.090941525173793
2002-12-18,12.185755997272906
2002-12-19,11.82014437238848
2002-12-20,11.703729047291004
2002-12-21,10.980673644270032
2002-12-22,11.232244873961195
2002-12-23,11.436272399372177
2002-12-24,11.62623989091962
2002-12-25,11.84633932292817
2002-12-26,12.007222324638628
2002-12-27,11.786437733183707
2002-12-28,11.629934501735082
2002-12-29,10.467796861864917
2002-12-30,9.540731598539805
2002-12-31,8.675156513732736
2003-01-01,9.380671571234842
2003-01-02,9.182584618691058
2003-01-03,8.85503917450792
2003-01-04,8.44003870727813
2003-01-05,8.305726196252802
2003-01-06,8.198560654697834
2003-01-07,8.158812294336538
2003-01-08,7.249947095408829
2003-01-09,7.3010100948134244
2003-01-10,7.317461352229819
2003-01-11,7.466160497197011
2003-01-12,7.649560748145485
2003-01-13,7.872193664366989
2003-01-14,8.034799249435329
2003-01-15,8.169837471293249
2003-01-16,7.637715874058403
2003-01-17,7.839942172253252
2003-01-18,8.33310980572305
2003-01-19,8.181281993938471
2003-01-20,7.9851568988412005
2003-01-21,8.60925366052415
2003-01-22,9.055770547479565
2003-01-23,8.227679900443134
2003-01-24,8.665602173220837
2003-01-25,8.43775232835446
2003-01-26,8.534627457399141
2003-01-27,7.647066674374309
2003-01-28,8.09643286441186
2003-01-29,8.528767274008532
2003-01-30,8.413210154423933
2003-01-31,8.746428193762247
2003-02-01,8.273286190314634
2003-02-02,8.392778846372781
2003-02-03,7.929437432019634
2003-02-04,8.728078528362984
2003-02-05,9.03276122366376
2003-02-06,9.109286830481981
2003-02-07,9.043138840168488
2003-02-08,8.408825918617866
2003-02-09,8.317668748465282
2003-02-10,7.986049792899615
2003-02-11,8.265789163121887
2003-02-12,8.603037156228604
2003-02-13,8.845726975988416
2003-02-14,9.187601402620032
2003-02-15,9.117233080743922
2003-02-16,9.640421638289261
2003-02-17,8.631524622875459
2003-02-18,8.10237602622487
2003-02-19,9.26857492376432
2003-02-20,9.13345548179891
2003-02-21,9.700220845712886
2003-02-22,10.596535696827194
2003-02-23,11.048768806730788
2003-02-24,10.883738033168484
2003-02-25,9.547797382900837
2003-02-26,10.546270120892839
2003-02-27,10.57409715041368
2003-02-28,10.969688927143352
2003-03-01,10.90437704182131
2003-03-02,10.27484557889695
2003-03-03,10.851336695889898
2003-03-04,10.444218898383903
2003-03-05,10.784793906748948
2003-03-06,10.031614521072097
2003-03-07,9.933483170637754
2003-03-08,11.007921094152962
2003-03-09,10.073976312427096
2003-03-10,11.142631627928552
2003-03-11,11.631882057117412
2003-03-12,12.486948442014725
2003-03-13,11.467510887556404
2003-03-14,12.101110469405675
2003-03-15,12.52710152691776
2003-03-16,11.120056317958667
2003-03-17,11.833846511236038
2003-03-18,12.04327947237286
2003-03-19,11.404607018479876
2003-03-20,11.943872255482216
2003-03-21,11.38712213301666
2003-03-22,11.049740415513169
2003-03-23,10.987303673174514
2003-03-24,11.760498968142219
2003-03-25,11.99771793943254
2003-03-26,10.60155110300403
2003-03-27,10.69830593588761
2003-03-28,10.852660261787838
2003-03-29,10.75778693850583
2003-03-30,11.68759532651195
2003-03-31,11.913982090782989
2003-04-01,10.554033212578366
2003-04-02,10.41675450530441
2003-04-03,10.516263630506938
2003-04-04,10.352833422199552
2003-04-05,10.522109822586444
2003-04-06,10.497465740855116
2003-04-07,10.4849263952279
2003-04-08,10.603763682371602
2003-04-09,10.29277398124761
2003-04-10,10.475043123350067
2003-04-11,10.285894442031477
2003-04-12,9.518082426856806
2003-04-13,9.019698875422769
2003-04-14,8.83901062472518
2003-04-15,7.8032992275891875
2003-04-16,7.798785995533849
2003-04-17,8.316962352039704
2003-04-18,8.764841909546817
2003-04-19,9.17154033838538
2003-04-20,9.512419697751936
2003-04-21,9.086411636315484
2003-04-22,8.30349600325598
2003-04-23,8.680138693891577
2003-04-24,8.97050210534
2003-04-25,9.312777392134294
2003-04-26,9.387348559932333
2003-04-27,9.34821741635485
2003-04-28,9.242208965301119
2003-04-29,9.196401024545143
2003-04-30,9.56191512907068
2003-05-01,9.556727912484353
2003-05-02,9.807657778258328
2003-05-03,10.300693637150328
2003-05-04,10.05198394572643
2003-05-05,9.516837129527119
2003-05-06,9.540025136448055
2003-05-07,9.346451718702216
2003-05-08,9.3354323571148
2003-05-09,8.923967245535035
2003-05-10,9.35634793200263
2003-05-11,9.107840757146164
2003-05-12,9.221071753339874
2003-05-13,9.250680949508865
2003-05-14,10.180003115611667
2003-05-15,10.312561290044062
2003-05-16,10.302059700999973
2003-05-17,10.425741997562948
2003-05-18,10.807771742884634
2003-05-19,10.906666793732716
2003-05-20,10.835256816528005
2003-05-21,10.571042882105258
2003-05-22,9.79406874543782
2003-05-23,10.309998285610245
2003-05-24,10.70135614602529
2003-05-25,9.528057227463139
2003-05-26,9.170328044308711
2003-05-27,8.447393044842634
2003-05-28,8.996975045201498
2003-05-29,9.353750641656916
2003-05-30,9.636196963885808
2003-05-31,8.479452980357145
2003-06-01,8.995800995144597
2003-06-02,7.996274327102773
2003-06-03,7.481389436483658
2003-06-04,7.521040197783078
2003-06-05,8.216712320627767
2003-06-06,8.28530359438934
2003-06-07,7.715162372797435
2003-06-08,8.472076914679317
2003-06-09,8.519008616118866
2003-06-10,8.240511670400902
2003-06-11,7.77672050640208
2003-06-12,8.078277490263623
2003-06-13,8.33480128865429
2003-06-14,7.980989100728627
2003-06-15,7.984099629285886
2003-06-16,7.450054327048902
2003-06-17,7.134307113809047
2003-06-18,6.879105704726557
2003-06-19,7.196388452194668
2003-06-20,7.097418667312492
2003-06-21,6.624591461435915
2003-06-22,6.215027235848579
2003-06-23,5.844304527242587
2003-06-24,5.614815564337055
2003-06-25,5.021897466766387
2003-06-26,5.003905273986408
2003-06-27,4.847472969149557
2003-06-28,4.888003725566607
2003-06-29,4.802983257329212
2003-06-30,4.7037739465003625
2003-07-01,4.837142340601315
2003-07-02,5.054128927384646
2003-07-03,4.824565464034656
2003-07-04,5.397850357887135
2003-07-05,5.923958990823271
2003-07-06,6.354610144941413
2003-07-07,6.474004396237094
2003-07-08,6.805945238545733
2003-07-09,7.093263961486959
2003-07-10,7.537553992082923
2003-07-11,7.7415908669757
2003-07-12,8.2831926960547
2003-07-13,8.561781879145064
2003-07-14,9.030964324413306
2003-07-15,9.468869191751164
2003-07-16,9.516079901650816
2003-07-17,9.436984412012732
2003-07-18,9.877740436006274
2003-07-19,10.125749808957138
2003-07-20,10.298077098170886
2003-07-21,10.381978684387194
2003-07-22,10.646217899187153
2003-07-23,10.434894099462783
2003-07-24,10.040622983493924
2003-07-25,9.875454735299073
2003-07-26,9.82758638051153
2003-07-27,10.233819153394805
2003-07-28,10.34790300203124
2003-07-29,10.748641934557602
2003-07-30,9.924449547377435
2003-07-31,9.996429059651058
2003-08-01,10.237893281216797
2003-08-02,10.44319359209637
2003-08-03,10.229306829434964
2003-08-04,10.155582219573223
2003-08-05,10.286478943187088
2003-08-06,10.511059135071507
2003-08-07,10.53481184617009
2003-08-08,10.659203511936282
2003-08-09,10.822123489688007
2003-08-10,10.708661654741732
2003-08-11,9.992322022429166
2003-08-12,9.673822253535718
2003-08-13,9.56130929776803
2003-08-14,9.87177228162532
2003-08-15,10.034093918361659
2003-08-16,9.938797172099315
2003-08-17,8.784044889903491
2003-08-18,7.7184685648974405
2003-08-19,7.6384775494499575
2003-08-20,7.990066142795848
2003-08-21,7.573454058299966
2003-08-22,8.530639106751469
2003-08-23,9.202566751520251
2003-08-24,9.727179171879882
2003-08-25,10.095173592349102
2003-08-26,9.99194981697809
2003-08-27,9.97640474768075
2003-08-28,9.65478535182661
2003-08-29,9.510246491251955
2003-08-30,9.898341795344717
2003-08-31,9.924327603592733
2003-09-01,9.653261960459357
2003-09-02,9.637992059663333
2003-09-03,10.319555520237893
2003-09-04,10.276830629545037
2003-09-05,10.191801632298848
2003-09-06,10.989336561653998
2003-09-07,11.39772837355987
2003-09-08,10.716824229046582
2003-09-09,10.988510353176244
2003-09-10,11.62089109114337
2003-09-11,12.011372528172592
2003-09-12,11.497744304546643
2003-09-13,10.102222696386699
2003-09-14,9.003745663466553
2003-09-15,9.630608337671127
2003-09-16,10.532156539350588
2003-09-17,10.603765611029234
2003-09-18,9.515075680942156
2003-09-19,8.993645747248186
2003-09-20,9.211505439013875
2003-09-21,10.045954854203073
2003-09-22,10.559301633096975
2003-09-23,11.143599505416747
2003-09-24,11.314589147878694
2003-09-25,11.590276034988609
2003-09-26,10.546558084740305
2003-09-27,9.599771332807439
2003-09-28,9.229142050972364
2003-09-29,9.401042535051324
2003-09-30,10.097109489260843
2003-10-01,10.578570964729014
2003-10-02,10.695230773935705
2003-10-03,10.683930390964324
2003-10-04,10.389737542813382
2003-10-05,9.33025606095309
2003-10-06,9.195658269075942
2003-10-07,9.429902001810369
2003-10-08,8.601705117421675
2003-10-09,9.678803784645456
2003-10-10,10.343055685657365
2003-10-11,9.871512819337612
2003-10-12,9.203935645589784
2003-10-13,9.846192063443652
2003-10-14,9.609938448798431
2003-10-15,9.8949153522187
2003-10-16,8.969636891374963
2003-10-17,8.568849416023074
2003-10-18,9.611083940172891
2003-10-19,10.2528715979042
2003-10-20,11.108099489894839
2003-10-21,11.963599563927112
2003-10-22,12.272255385147853
2003-10-23,11.709329425993939
2003-10-24,12.13284600897711
2003-10-25,12.16690407007383
2003-10-26,11.976076271998103
2003-10-27,11.637434341978484
2003-10-28,10.594834515955128
2003-10-29,10.888175971996679
2003-10-30,10.86743645519591
2003-10-31,9.586161920593572
2003-11-01,9.514001604557096
2003-11-02,10.490697499738022
2003-11-03,10.172148714982562
2003-11-04,9.908531036418786
2003-11-05,8.518763962677316
2003-11-06,7.740674413794003
2003-11-07,9.648920753885928
2003-11-08,10.788429534497942
2003-11-09,11.724247400584726
2003-11-10,11.035931394306797
2003-11-11,9.993757499943557
2003-11-12,10.980781354736411
2003-11-13,11.716032777098205
2003-11-14,11.060502221103786
2003-11-15,11.63519834132063
2003-11-16,12.02627731554722
2003-11-17,12.078199551170606
2003-11-18,11.666499467354582
2003-11-19,11.02436428608635
2003-11-20,10.295130215588065
2003-11-21,9.517367592532235
2003-11-22,10.113132108317076
2003-11-23,10.383023571771368
2003-11-24,10.080035778322681
2003-11-25,10.187403596420403
2003-11-26,10.733010628853918
2003-11-27,11.190231390385268
2003-11-28,11.372950397655188
2003-11-29,11.405052708918003
2003-11-30,10.800394283509835
2003-12-01,11.2623436831007
2003-12-02,10.88483658103333
2003-12-03,10.448438851526932
2003-12-04,10.999090400941578
2003-12-05,11.300083794826502
2003-12-06,11.339741613993388
2003-12-07,11.721993386588633
2003-12-08,12.032614108843635
2003-12-09,12.148254927756042
2003-12-10,11.890549962481288
2003-12-11,11.69245203341171
2003-12-12,10.781498543168825
2003-12-13,10.22451047190999
2003-12-14,9.02513461614316
2003-12-15,7.958958774424375
2003-12-16,9.09457237126235
2003-12-17,10.274236908906806
2003-12-18,10.026434115507385
2003-12-19,10.492641239059346
2003-12-20,10.464430524047092
2003-12-21,9.988559608953064
2003-12-22,10.645410010810874
2003-12-23,11.468143204687639
2003-12-24,11.561092985131456
2003-12-25,11.403230736221833
2003-12-26,11.725026609058602
2003-12-27,11.440562919846897
2003-12-28,9.999923952707764
2003-12-29,8.993288855130935
2003-12-30,9.687346329566605
2003-12-31,9.976924786491079
2004-01-01,10.548812807715105
2004-01-02,9.663614904698399
2004-01-03,9.210262843977608
2004-01-04,9.332667622181388
2004-01-05,9.133413893789236
2004-01-06,8.180097287818274
2004-01-07,8.015117783426156
2004-01-08,8.199839133381648
2004-01-09,7.448479537446001
2004-01-10,7.913600294033405
2004-01-11,8.089495751967934
2004-01-12,8.655057971347112
2004-01-13,8.715201632838676
2004-01-14,7.98107892597836
2004-01-15,8.430831756551008
2004-01-16,8.596130678892145
2004-01-17,8.115340408239462
2004-01-18,6.881468970556854
2004-01-19,8.43014282946521
2004-01-20,9.034201131334207
2004-01-21,9.497542361152743
2004-01-22,8.69098349015676
2004-01-23,8.873054136224019
2004-01-24,7.507208306007244
2004-01-25,7.0250888224191295
2004-01-26,7.820127507841511
2004-01-27,7.892557835580545
2004-01-28,7.998265425079248
2004-01-29,6.9675132896791965
2004-01-30,6.476027256411546
2004-01-31,6.800205441500141
2004-02-01,7.094749109758283
2004-02-02,7.432612377322734
2004-02-03,7.72314518217972
2004-02-04,7.928367879028613
2004-02-05,7.9829134197735065
2004-02-06,8.059304532049563
2004-02-07,8.142344334782962
2004-02-08,7.44289364183845
2004-02-09,7.213409176482299
2004-02-10,7.330937042726671
2004-02-11,7.7080617242867895
2004-02-12,7.991705848624302
2004-02-13,7.81271718156074
2004-02-14,7.013173947541624
2004-02-15,6.9040675266226925
2004-02-16,7.255870665517611
2004-02-17,7.178715652827844
2004-02-18,6.811409332792166
2004-02-19,6.9382486688530705
2004-02-20,5.954346574534344
2004-02-21,5.7183900689609946
2004-02-22,5.293940445633165
2004-02-23,5.383115028449053
2004-02-24,5.013974679921504
2004-02-25,5.101664937765438
2004-02-26,4.858609781226735
2004-02-27,5.278793445287426
2004-02-28,5.1155752726825225
2004-02-29,5.186468998909899
2004-03-01,5.60487485227455
2004-03-02,5.910298853413409
2004-03-03,5.824606674195865
2004-03-04,6.0865432385243725
2004-03-05,6.206850162792783
2004-03-06,5.864211100909779
2004-03-07,5.279533843349034
2004-03-08,5.253410085361333
2004-03-09,5.122746685176951
2004-03-10,4.458152916871324
2004-03-11,4.651675703732052
2004-03-12,4.9427147326309635
2004-03-13,4.783810446593544
2004-03-14,4.9839924582220085
2004-03-15,4.504709895543851
2004-03-16,3.982904675897394
2004-03-17,4.246756870855048
2004-03-18,4.145444242446638
2004-03-19,4.118705439331048
2004-03-20,3.968478898790634
2004-03-21,4.011862342849163
2004-03-22,3.409678407828913
2004-03-23,3.7081613348382594
2004-03-24,3.7197366714080475
2004-03-25,4.4668898694433725
2004-03-26,4.482728492277156
2004-03-27,4.759266449094847
2004-03-28,4.944084736382573
2004-03-29,4.750287329753622
2004-03-30,6.042328774182132
2004-03-31,6.611817416403559
2004-04-01,7.066275060305683
2004-04-02,7.643083271578339
2004-04-03,7.6633329830314585
2004-04-04,7.109645659263221
2004-04-05,6.877036939095277
2004-04-06,6.993571742440391
2004-04-07,7.498560522708713
2004-04-08,8.117388050356608
2004-04-09,8.797384953588665
2004-04-10,9.366485373041538
2004-04-11,9.373329608644983
2004-04-12,8.565226287462274
2004-04-13,8.808452353998716
2004-04-14,8.740329999584803
2004-04-15,9.118044508349852
2004-04-16,9.072271550609393
2004-04-17,8.95517504170058
2004-04-18,9.554838286812817
2004-04-19,9.175441922097104
2004-04-20,8.590389777141999
2004-04-21,7.968305306700843
2004-04-22,8.844078066020478
2004-04-23,8.716908171465871
2004-04-24,8.234394183932341
2004-04-25,7.550776206173911
2004-04-26,8.444582974281667
2004-04-27,8.169147850596431
2004-04-28,8.536202735820012
2004-04-29,8.639455313088433
2004-04-30,8.956780443210093
2004-05-01,8.762911794835121
2004-05-02,8.719539186935066
2004-05-03,8.764765305884714
2004-05-04,7.950340444391466
2004-05-05,7.949785348971336
2004-05-06,7.85649645071418
2004-05-07,7.234751790850103
2004-05-08,7.419866577683994
2004-05-09,7.577575618266967
2004-05-10,7.61743621804918
2004-05-11,7.445081331682365
2004-05-12,7.03413930334209
2004-05-13,7.1040201220069195
2004-05-14,7.10237234449437
2004-05-15,6.816970936931192
2004-05-16,6.481760991981293
2004-05-17,5.9716136505416
2004-05-18,5.603786045356237
2004-05-19,5.361345218720274
2004-05-20,5.080435925330798
2004-05-21,5.399465034907493
2004-05-22,5.210734026086108
2004-05-23,4.950042778361403
2004-05-24,5.480333731550582
2004-05-25,5.913666791587162
2004-05-26,5.8074009855871696
2004-05-27,5.327349605741638
2004-05-28,5.354768967690957
2004-05-29,4.966926023719731
2004-05-30,5.146026773230683
2004-05-31,5.155591128897685
2004-06-01,5.6548046142531
2004-06-02,6.2802089975651825
2004-06-03,6.627353250070902
2004-06-04,6.439103869328693
2004-06-05,6.76459725341894
2004-06-06,7.231146446545111
2004-06-07,7.193050523676657
2004-06-08,7.577555544288208
2004-06-09,7.603222784824197
2004-06-10,7.9860704673087515
2004-06-11,8.431802150576246
2004-06-12,8.804495804398115
2004-06-13,8.893633685050045
2004-06-14,8.9367727425876
2004-06-15,8.91315368535163
2004-06-16,8.981866036214356
2004-06-17,8.496491260894826
2004-06-18,8.22950165927124
2004-06-19,8.172264596411086
2004-06-20,7.4725250826062215
2004-06-21,8.619455042199283
2004-06-22,8.941163284826784
2004-06-23,8.922194383127731
2004-06-24,8.978436838206937
2004-06-25,9.352015197995746
2004-06-26,9.722255487316772
2004-06-27,9.742621391926006
2004-06-28,9.471827183593149
2004-06-29,9.070684285144432
2004-06-30,8.873821797373292
2004-07-01,8.789649828634847
2004-07-02,8.879494923967034
2004-07-03,8.56828529231758
2004-07-04,8.50639316848591
2004-07-05,8.31844248657853
2004-07-06,7.160506736275297
2004-07-07,7.233985207801711
2004-07-08,6.984084760678709
2004-07-09,6.614804348125801
2004-07-10,5.981827859609021
2004-07-11,5.997033954862829
2004-07-12,5.913132131600773
2004-07-13,5.8608084703665355
2004-07-14,5.566915829304554
2004-07-15,5.611088657123879
2004-07-16,6.157982694835462
2004-07-17,6.239219546214941
